regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2048,INDBDGELCPRDPVDCEPOP_23,2038,10.073495606928164,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2048,RESBDGELCPRDWTDCESTD_23,2038,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,COMBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,PUBBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,INDBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2048,RESBDGELCSTGBATDCE8HR_23,2038,39.172948758043475,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2048,RESBDGELCSTGBATDCE4HR_23,2038,50.63288969646555,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2048,COMBDGELCSTGBATDCE1HR_23,2038,13.038107620101183,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2048,COMBDGELCSTGBATDCE4HR_23,2038,20.528288326289328,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2048,COMBDGELCSTGBATDCE8HR_23,2038,30.51519593454019,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2048,PUBBDGELCSTGBATDCE1HR_23,2038,13.038107620101183,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2048,PUBBDGELCSTGBATDCE4HR_23,2038,20.528288326289328,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2048,PUBBDGELCSTGBATDCE8HR_23,2038,30.51519593454019,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2048,INDBDGELCSTGBATDCE1HR_23,2038,13.038107620101183,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2048,INDBDGELCSTGBATDCE4HR_23,2038,20.528288326289328,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2048,INDBDGELCSTGBATDCE8HR_23,2038,30.51519593454019,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2049,RESBDGELCPRDPVDCEBEP_23,2038,11.096106076530598,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2049,RESBDGELCPRDPVDCEMEP_23,2038,11.096106076530598,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2049,RESBDGELCPRDPVDCEPOP_23,2038,11.096106076530598,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2049,COMBDGELCPRDPVDCEBEP_23,2038,9.966968310399471,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2049,COMBDGELCPRDPVDCEMEP_23,2038,9.966968310399471,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2049,COMBDGELCPRDPVDCEPOP_23,2038,9.966968310399471,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2049,PUBBDGELCPRDPVDCEBEP_23,2038,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2049,PUBBDGELCPRDPVDCEMEP_23,2038,9.966968310399471,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2049,PUBBDGELCPRDPVDCEPOP_23,2038,10.393077496514245,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2049,INDBDGELCPRDPVDCEBEP_23,2038,9.966968310399471,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2049,INDBDGELCPRDPVDCEMEP_23,2038,9.966968310399471,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2049,INDBDGELCPRDPVDCEPOP_23,2038,9.966968310399471,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2049,RESBDGELCPRDWTDCESTD_23,2038,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2049,COMBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2049,PUBBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2049,INDBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2049,RESBDGELCSTGBATDCE8HR_23,2038,38.541127003881485,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2049,RESBDGELCSTGBATDCE4HR_23,2038,49.816230185232236,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2049,COMBDGELCSTGBATDCE1HR_23,2038,12.827815561712455,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2049,COMBDGELCSTGBATDCE4HR_23,2038,20.197186901671763,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2049,COMBDGELCSTGBATDCE8HR_23,2038,30.023015354950836,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2049,PUBBDGELCSTGBATDCE1HR_23,2038,12.827815561712455,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2049,PUBBDGELCSTGBATDCE4HR_23,2038,20.197186901671763,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2049,PUBBDGELCSTGBATDCE8HR_23,2038,30.023015354950836,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2049,INDBDGELCSTGBATDCE1HR_23,2038,12.827815561712455,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2049,INDBDGELCSTGBATDCE4HR_23,2038,20.197186901671763,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2049,INDBDGELCSTGBATDCE8HR_23,2038,30.023015354950836,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2050,RESBDGELCPRDPVDCEBEP_23,2038,10.951684784954434,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2050,RESBDGELCPRDPVDCEMEP_23,2038,10.951684784954434,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2050,RESBDGELCPRDPVDCEPOP_23,2038,10.951684784954434,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2050,COMBDGELCPRDPVDCEBEP_23,2038,9.860441013870778,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2050,COMBDGELCPRDPVDCEMEP_23,2038,9.860441013870778,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2050,COMBDGELCPRDPVDCEPOP_23,2038,9.860441013870778,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2050,PUBBDGELCPRDPVDCEBEP_23,2038,9.860441013870778,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2050,PUBBDGELCPRDPVDCEMEP_23,2038,9.860441013870778,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2050,PUBBDGELCPRDPVDCEPOP_23,2038,9.860441013870778,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2050,INDBDGELCPRDPVDCEBEP_23,2038,9.860441013870778,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2050,INDBDGELCPRDPVDCEMEP_23,2038,9.860441013870778,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2050,INDBDGELCPRDPVDCEPOP_23,2038,9.860441013870778,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2050,RESBDGELCPRDWTDCESTD_23,2038,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2050,COMBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2050,PUBBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2050,INDBDGELCPRDWTDCESTD_23,2038,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2050,RESBDGELCSTGBATDCE8HR_23,2038,37.909305249719495,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2050,RESBDGELCSTGBATDCE4HR_23,2038,48.999570673998925,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2050,COMBDGELCSTGBATDCE1HR_23,2038,12.617523503323728,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2050,COMBDGELCSTGBATDCE4HR_23,2038,19.866085477054195,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2050,COMBDGELCSTGBATDCE8HR_23,2038,29.530834775361484,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2050,PUBBDGELCSTGBATDCE1HR_23,2038,12.617523503323728,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2050,PUBBDGELCSTGBATDCE4HR_23,2038,19.866085477054195,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2050,PUBBDGELCSTGBATDCE8HR_23,2038,29.530834775361484,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2050,INDBDGELCSTGBATDCE1HR_23,2038,12.617523503323728,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2050,INDBDGELCSTGBATDCE4HR_23,2038,19.866085477054195,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2050,INDBDGELCSTGBATDCE8HR_23,2038,29.530834775361484,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,RESBDGELCPRDPVDCEBEP_23,2039,12.540318992292246,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2039,RESBDGELCPRDPVDCEMEP_23,2039,12.540318992292246,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2039,RESBDGELCPRDPVDCEPOP_23,2039,12.540318992292246,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2039,COMBDGELCPRDPVDCEBEP_23,2039,11.032241275686397,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2039,COMBDGELCPRDPVDCEMEP_23,2039,11.032241275686397,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2039,COMBDGELCPRDPVDCEPOP_23,2039,11.032241275686397,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2039,PUBBDGELCPRDPVDCEBEP_23,2039,11.458350461801164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2039,PUBBDGELCPRDPVDCEMEP_23,2039,11.032241275686397,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2039,PUBBDGELCPRDPVDCEPOP_23,2039,11.458350461801164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2039,INDBDGELCPRDPVDCEBEP_23,2039,11.032241275686397,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2039,INDBDGELCPRDPVDCEMEP_23,2039,11.032241275686397,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2039,INDBDGELCPRDPVDCEPOP_23,2039,11.032241275686397,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2039,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,RESBDGELCSTGBATDCE8HR_23,2039,44.85934454550141,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,RESBDGELCSTGBATDCE4HR_23,2039,57.982825297565384,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,COMBDGELCSTGBATDCE1HR_23,2039,14.930736145599742,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2039,COMBDGELCSTGBATDCE4HR_23,2039,23.50820114784746,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,COMBDGELCSTGBATDCE8HR_23,2039,34.94482115084441,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,PUBBDGELCSTGBATDCE1HR_23,2039,14.930736145599742,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2039,PUBBDGELCSTGBATDCE4HR_23,2039,23.50820114784746,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,PUBBDGELCSTGBATDCE8HR_23,2039,34.94482115084441,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,INDBDGELCSTGBATDCE1HR_23,2039,14.930736145599742,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2039,INDBDGELCSTGBATDCE4HR_23,2039,23.50820114784746,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,INDBDGELCSTGBATDCE8HR_23,2039,34.94482115084441,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,RESBDGELCPRDPVDCEBEP_23,2039,12.39589770071608,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,RESBDGELCPRDPVDCEMEP_23,2039,12.39589770071608,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,RESBDGELCPRDPVDCEPOP_23,2039,12.39589770071608,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,COMBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,COMBDGELCPRDPVDCEMEP_23,2039,10.925713979157706,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,COMBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,PUBBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,PUBBDGELCPRDPVDCEMEP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,PUBBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,INDBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,INDBDGELCPRDPVDCEMEP_23,2039,10.925713979157706,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,INDBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,RESBDGELCSTGBATDCE8HR_23,2039,44.22752279133941,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,RESBDGELCSTGBATDCE4HR_23,2039,57.166165786332066,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,COMBDGELCSTGBATDCE1HR_23,2039,14.720444087211012,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2040,COMBDGELCSTGBATDCE4HR_23,2039,23.177099723229887,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,COMBDGELCSTGBATDCE8HR_23,2039,34.45264057125505,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,PUBBDGELCSTGBATDCE1HR_23,2039,14.720444087211012,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2040,PUBBDGELCSTGBATDCE4HR_23,2039,23.177099723229887,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,PUBBDGELCSTGBATDCE8HR_23,2039,34.45264057125505,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,INDBDGELCSTGBATDCE1HR_23,2039,14.720444087211012,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2040,INDBDGELCSTGBATDCE4HR_23,2039,23.177099723229887,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,INDBDGELCSTGBATDCE8HR_23,2039,34.45264057125505,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,RESBDGELCPRDPVDCEBEP_23,2039,12.251476409139915,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,RESBDGELCPRDPVDCEMEP_23,2039,12.251476409139915,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,RESBDGELCPRDPVDCEPOP_23,2039,12.251476409139915,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,COMBDGELCPRDPVDCEBEP_23,2039,10.819186682629013,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,COMBDGELCPRDPVDCEMEP_23,2039,10.819186682629013,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,COMBDGELCPRDPVDCEPOP_23,2039,10.819186682629013,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,PUBBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,PUBBDGELCPRDPVDCEMEP_23,2039,10.819186682629013,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,PUBBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,INDBDGELCPRDPVDCEBEP_23,2039,10.819186682629013,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,INDBDGELCPRDPVDCEMEP_23,2039,10.819186682629013,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,INDBDGELCPRDPVDCEPOP_23,2039,10.819186682629013,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,RESBDGELCSTGBATDCE8HR_23,2039,43.59570103717742,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,RESBDGELCSTGBATDCE4HR_23,2039,56.34950627509875,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,COMBDGELCSTGBATDCE1HR_23,2039,14.510152028822283,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2041,COMBDGELCSTGBATDCE4HR_23,2039,22.845998298612315,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,COMBDGELCSTGBATDCE8HR_23,2039,33.960459991665694,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,PUBBDGELCSTGBATDCE1HR_23,2039,14.510152028822283,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2041,PUBBDGELCSTGBATDCE4HR_23,2039,22.845998298612315,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,PUBBDGELCSTGBATDCE8HR_23,2039,33.960459991665694,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,INDBDGELCSTGBATDCE1HR_23,2039,14.510152028822283,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2041,INDBDGELCSTGBATDCE4HR_23,2039,22.845998298612315,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,INDBDGELCSTGBATDCE8HR_23,2039,33.960459991665694,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,RESBDGELCPRDPVDCEBEP_23,2039,12.107055117563748,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,RESBDGELCPRDPVDCEMEP_23,2039,12.107055117563748,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,RESBDGELCPRDPVDCEPOP_23,2039,12.107055117563748,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,COMBDGELCPRDPVDCEBEP_23,2039,10.712659386100322,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,COMBDGELCPRDPVDCEMEP_23,2039,10.712659386100322,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,COMBDGELCPRDPVDCEPOP_23,2039,10.712659386100322,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,PUBBDGELCPRDPVDCEBEP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,PUBBDGELCPRDPVDCEMEP_23,2039,10.712659386100322,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,PUBBDGELCPRDPVDCEPOP_23,2039,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,INDBDGELCPRDPVDCEBEP_23,2039,10.712659386100322,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,INDBDGELCPRDPVDCEMEP_23,2039,10.712659386100322,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,INDBDGELCPRDPVDCEPOP_23,2039,10.712659386100322,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,RESBDGELCPRDWTDCESTD_23,2039,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,COMBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,PUBBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,INDBDGELCPRDWTDCESTD_23,2039,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,RESBDGELCSTGBATDCE8HR_23,2039,42.96387928301543,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,RESBDGELCSTGBATDCE4HR_23,2039,55.532846763865436,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,COMBDGELCSTGBATDCE1HR_23,2039,14.299859970433554,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2042,COMBDGELCSTGBATDCE4HR_23,2039,22.514896873994743,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,COMBDGELCSTGBATDCE8HR_23,2039,33.468279412076335,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,PUBBDGELCSTGBATDCE1HR_23,2039,14.299859970433554,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2042,PUBBDGELCSTGBATDCE4HR_23,2039,22.514896873994743,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,PUBBDGELCSTGBATDCE8HR_23,2039,33.468279412076335,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,INDBDGELCSTGBATDCE1HR_23,2039,14.299859970433554,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2042,INDBDGELCSTGBATDCE4HR_23,2039,22.514896873994743,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,INDBDGELCSTGBATDCE8HR_23,2039,33.468279412076335,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,RESBDGELCPRDPVDCEBEP_23,2039,11.962633825987583,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,RESBDGELCPRDPVDCEMEP_23,2039,11.962633825987583,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,RESBDGELCPRDPVDCEPOP_23,2039,11.962633825987583,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
