regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2043,SLDWASLDFBWBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBWBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBWCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASLDFKVCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2043,SLDWASLDFKVBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFKVBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFKVBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFKVBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFKVBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFKVBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFKVCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASLDFBRCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2043,SLDWASLDFBRBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBRBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBRBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBRBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBRBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBRBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFBRCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASLDFTKCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2043,SLDWASLDFTKBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFTKBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFTKBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFTKBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFTKBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFTKBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFTKCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASLDFAHCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2043,SLDWASLDFAHBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFAHBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFAHBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFAHBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFAHBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFAHBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFAHCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASLDFCFCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2043,SLDWASLDFCFBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFCFBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFCFBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFCFBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFCFBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFCFBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASLDFCFCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASGRBCPCAP__________23,2034,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2043,SLDWASGRBCPBUPPUBSTD____23,2034,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASGRBCPBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASGRBCPBUPPUBSTD____21,2034,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASGRBCPBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASGRBCPBUPPUBSTD____17,2034,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASGRBCPBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2043,SLDWASGRBCPCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2043,SLDWASGRBDRGASERKSTD____21,2034,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2043,SLDWASGRBDRGASERKSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2043,SLDWASGRBDRADIPUBSTD____21,2034,7.011,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2043,SLDWASGRBDRADIPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2043,SLDWASGRBDRGASCENCCSHH2_21,2034,563.555402666667,k$/MW,SolidWasteGreen BinDisco RoadGasificationCentralCarbon Capture Storage
TO,2043,SLDWASGRBDFGASERKSTD____21,2034,9.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2043,SLDWASGRBDFGASERKSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2043,SLDWASGRBDFADIPUBSTD____21,2034,7.011,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2043,SLDWASGRBDFADIPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2043,SLDWASGRBDFGASCENCCSHH2_21,2034,563.555402666667,k$/MW,SolidWasteGreen BinDufferinGasificationCentralCarbon Capture Storage
TO,2044,SLDWASLDFGLCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillGreen LaneBiogas capture
TO,2044,SLDWASLDFGLBUPPUBSTD____23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFGLBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFGLBUPPUBSTD____21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFGLBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFGLBUPPUBSTD____17,2034,1.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFGLBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFGLCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillGreen LaneCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASLDFBWCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillBrock WestBiogas capture
TO,2044,SLDWASLDFBWBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBWBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBWBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBWBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBWBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBWBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBWCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASLDFKVCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2044,SLDWASLDFKVBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFKVBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFKVBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFKVBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFKVBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFKVBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFKVCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASLDFBRCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2044,SLDWASLDFBRBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBRBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBRBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBRBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBRBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBRBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFBRCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASLDFTKCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2044,SLDWASLDFTKBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFTKBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFTKBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFTKBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFTKBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFTKBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFTKCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASLDFAHCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2044,SLDWASLDFAHBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFAHBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFAHBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFAHBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFAHBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFAHBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFAHCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASLDFCFCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2044,SLDWASLDFCFBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFCFBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFCFBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFCFBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFCFBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFCFBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASLDFCFCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASGRBCPCAP__________23,2034,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2044,SLDWASGRBCPBUPPUBSTD____23,2034,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASGRBCPBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASGRBCPBUPPUBSTD____21,2034,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASGRBCPBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASGRBCPBUPPUBSTD____17,2034,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASGRBCPBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2044,SLDWASGRBCPCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2044,SLDWASGRBDRGASERKSTD____21,2034,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2044,SLDWASGRBDRGASERKSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2044,SLDWASGRBDRADIPUBSTD____21,2034,7.011,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2044,SLDWASGRBDRADIPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2044,SLDWASGRBDRGASCENCCSHH2_21,2034,558.967434666667,k$/MW,SolidWasteGreen BinDisco RoadGasificationCentralCarbon Capture Storage
TO,2044,SLDWASGRBDFGASERKSTD____21,2034,9.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2044,SLDWASGRBDFGASERKSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2044,SLDWASGRBDFADIPUBSTD____21,2034,7.011,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2044,SLDWASGRBDFADIPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2044,SLDWASGRBDFGASCENCCSHH2_21,2034,558.967434666667,k$/MW,SolidWasteGreen BinDufferinGasificationCentralCarbon Capture Storage
TO,2045,SLDWASLDFGLCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillGreen LaneBiogas capture
TO,2045,SLDWASLDFGLBUPPUBSTD____23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFGLBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFGLBUPPUBSTD____21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFGLBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFGLBUPPUBSTD____17,2034,1.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFGLBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFGLCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillGreen LaneCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2045,SLDWASLDFBWCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillBrock WestBiogas capture
TO,2045,SLDWASLDFBWBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBWBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBWBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBWBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBWBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBWBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBWCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2045,SLDWASLDFKVCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2045,SLDWASLDFKVBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFKVBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFKVBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFKVBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFKVBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFKVBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFKVCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2045,SLDWASLDFBRCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2045,SLDWASLDFBRBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBRBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBRBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBRBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBRBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBRBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFBRCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2045,SLDWASLDFTKCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2045,SLDWASLDFTKBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFTKBUPPUBSTDMENE_23,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFTKBUPPUBSTD_21,2034,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFTKBUPPUBSTDMENE_21,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFTKBUPPUBSTD_17,2034,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFTKBUPPUBSTDMENE_17,2034,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2045,SLDWASLDFTKCHPICESTD____20,2034,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2045,SLDWASLDFAHCAP__________23,2034,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2045,SLDWASLDFAHBUPPUBSTD_23,2034,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
