regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,S,D,PUBBDGSBDOldAE______STDELC_EX,0.990196888318374,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,D,PUBBDGHSPOldAE______STDNGA_EX,0.990196888318374,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,D,PUBBDGMUNOldAE______STDNGA_EX,0.990196888318374,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,D,PUBBDGPSIOldAE______STDNGA_EX,0.990196888318374,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,D,PUBBDGSBDOldAE______STDNGA_EX,0.990196888318374,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,D,PUBBDGHSPOldSHPLT___STDELC_EX,0.018713242048649055,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,D,PUBBDGMUNOldSHPLT___STDELC_EX,0.018713242048649055,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,D,PUBBDGPSIOldSHPLT___STDELC_EX,0.018713242048649055,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,D,PUBBDGSBDOldSHPLT___STDELC_EX,0.018713242048649055,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,D,PUBBDGHSPOldSHFUR___STDELC_EX,0.018713242048649055,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,D,PUBBDGMUNOldSHFUR___STDELC_EX,0.018713242048649055,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,D,PUBBDGPSIOldSHFUR___STDELC_EX,0.018713242048649055,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,D,PUBBDGSBDOldSHFUR___STDELC_EX,0.018713242048649055,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,D,PUBBDGHSPOldSHFUR___STDNGA_EX,0.018713242048649055,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,D,PUBBDGMUNOldSHFUR___STDNGA_EX,0.018713242048649055,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,D,PUBBDGPSIOldSHFUR___STDNGA_EX,0.018713242048649055,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,D,PUBBDGSBDOldSHFUR___STDNGA_EX,0.018713242048649055,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,D,PUBBDGHSPOldSHFUR___STDLFO_EX,0.018713242048649055,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,PUBBDGPSIOldSHFUR___STDLFO_EX,0.018713242048649055,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,D,PUBBDGHSPOldSH_________DHE_EX,0.018713242048649055,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,S,D,PUBBDGMUNOldSH_________DHE_EX,0.018713242048649055,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,S,D,PUBBDGPSIOldSH_________DHE_EX,0.018713242048649055,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,S,D,PUBBDGSBDOldSH_________DHE_EX,0.018713242048649055,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,S,D,PUBBDGHSPOldWH______STDELC_EX,0.7324324244444913,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,S,D,PUBBDGMUNOldWH______STDELC_EX,0.7324324244444913,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,S,D,PUBBDGPSIOldWH______STDELC_EX,0.7324324244444913,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,S,D,PUBBDGSBDOldWH______STDELC_EX,0.7324324244444913,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,S,D,PUBBDGHSPOldWH______STDNGA_EX,0.7324324244444913,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,PUBBDGMUNOldWH______STDNGA_EX,0.7324324244444913,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,PUBBDGPSIOldWH______STDNGA_EX,0.7324324244444913,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,PUBBDGSBDOldWH______STDNGA_EX,0.7324324244444913,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,S,D,PUBBDGHSPOldWH______STDLFO_EX,0.7324324244444913,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,PUBBDGPSIOldWH______STDLFO_EX,0.7324324244444913,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,D,PUBBDGHSPOldWH_________DHE_EX,0.7324324244444913,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,S,D,PUBBDGMUNOldWH_________DHE_EX,0.7324324244444913,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,S,D,PUBBDGPSIOldWH_________DHE_EX,0.7324324244444913,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,S,D,PUBBDGSBDOldWH_________DHE_EX,0.7324324244444913,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,S,N,PUBBDGHSPOldLILED___HIGELC_EX,0.3911922065216221,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,PUBBDGMUNOldLILED___HIGELC_EX,0.3911922065216221,PublicBuildingMunicipalityOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,PUBBDGPSIOldLILED___HIGELC_EX,0.3911922065216221,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,PUBBDGSBDOldLILED___HIGELC_EX,0.3911922065216221,PublicBuildingSchool boardOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,N,PUBBDGHSPOldLIFLC___STDELC_EX,0.3911922065216221,PublicBuildingHospitalOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldLIFLC___STDELC_EX,0.3911922065216221,PublicBuildingMunicipalityOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldLIFLC___STDELC_EX,0.3911922065216221,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldLIFLC___STDELC_EX,0.3911922065216221,PublicBuildingSchool boardOldLightingFluocompactStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldLIFLU___STDELC_EX,0.3911922065216221,PublicBuildingHospitalOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldLIFLU___STDELC_EX,0.3911922065216221,PublicBuildingMunicipalityOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldLIFLU___STDELC_EX,0.3911922065216221,PublicBuildingPost-Secondary InstitutionOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldLIFLU___STDELC_EX,0.3911922065216221,PublicBuildingSchool boardOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldLIHAL___STDELC_EX,0.3911922065216221,PublicBuildingHospitalOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldLIHAL___STDELC_EX,0.3911922065216221,PublicBuildingMunicipalityOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldLIHAL___STDELC_EX,0.3911922065216221,PublicBuildingPost-Secondary InstitutionOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldLIHAL___STDELC_EX,0.3911922065216221,PublicBuildingSchool boardOldLightingHalogenStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldLIINC___STDELC_EX,0.3911922065216221,PublicBuildingHospitalOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldLIINC___STDELC_EX,0.3911922065216221,PublicBuildingMunicipalityOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldLIINC___STDELC_EX,0.3911922065216221,PublicBuildingPost-Secondary InstitutionOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldLIINC___STDELC_EX,0.3911922065216221,PublicBuildingSchool boardOldLightingIncandescentStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldLILED___STDELC_EX,0.3911922065216221,PublicBuildingHospitalOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldLILED___STDELC_EX,0.3911922065216221,PublicBuildingMunicipalityOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldLILED___STDELC_EX,0.3911922065216221,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldLILED___STDELC_EX,0.3911922065216221,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldSC______STDELC_EX,0.2608441806658075,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldSC______STDELC_EX,0.2608441806658075,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldSC______STDELC_EX,0.2608441806658075,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldSC______STDELC_EX,0.2608441806658075,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldSC______STDNGA_EX,0.2608441806658075,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGMUNOldSC______STDNGA_EX,0.2608441806658075,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGPSIOldSC______STDNGA_EX,0.2608441806658075,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGSBDOldSC______STDNGA_EX,0.2608441806658075,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGMUNOldSC_________DCO_EX,0.2608441806658075,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,S,N,PUBBDGPSIOldSC_________DCO_EX,0.2608441806658075,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,S,N,PUBBDGSBDOldSC_________DCO_EX,0.2608441806658075,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,S,N,PUBBDGHSPOldAM______STDELC_EX,0.9183036296068534,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldAM______STDELC_EX,0.9183036296068534,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldAM______STDELC_EX,0.9183036296068534,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldAM______STDELC_EX,0.9183036296068534,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldAE______STDELC_EX,0.660004008779296,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldAE______STDELC_EX,0.660004008779296,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldAE______STDELC_EX,0.660004008779296,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldAE______STDELC_EX,0.660004008779296,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldAE______STDNGA_EX,0.660004008779296,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,N,PUBBDGMUNOldAE______STDNGA_EX,0.660004008779296,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,N,PUBBDGPSIOldAE______STDNGA_EX,0.660004008779296,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,N,PUBBDGSBDOldAE______STDNGA_EX,0.660004008779296,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,N,PUBBDGHSPOldSHPLT___STDELC_EX,0.0370918912585408,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldSHPLT___STDELC_EX,0.0370918912585408,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldSHPLT___STDELC_EX,0.0370918912585408,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldSHPLT___STDELC_EX,0.0370918912585408,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldSHFUR___STDELC_EX,0.0370918912585408,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldSHFUR___STDELC_EX,0.0370918912585408,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldSHFUR___STDELC_EX,0.0370918912585408,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldSHFUR___STDELC_EX,0.0370918912585408,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldSHFUR___STDNGA_EX,0.0370918912585408,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,N,PUBBDGMUNOldSHFUR___STDNGA_EX,0.0370918912585408,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,N,PUBBDGPSIOldSHFUR___STDNGA_EX,0.0370918912585408,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,N,PUBBDGSBDOldSHFUR___STDNGA_EX,0.0370918912585408,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,N,PUBBDGHSPOldSHFUR___STDLFO_EX,0.0370918912585408,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,N,PUBBDGPSIOldSHFUR___STDLFO_EX,0.0370918912585408,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,N,PUBBDGHSPOldSH_________DHE_EX,0.0370918912585408,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,S,N,PUBBDGMUNOldSH_________DHE_EX,0.0370918912585408,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,S,N,PUBBDGPSIOldSH_________DHE_EX,0.0370918912585408,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,S,N,PUBBDGSBDOldSH_________DHE_EX,0.0370918912585408,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,S,N,PUBBDGHSPOldWH______STDELC_EX,0.3301877937538562,PublicBuildingHospitalOldWater HeatingStandard EfficiencyElectricity
TO,S,N,PUBBDGMUNOldWH______STDELC_EX,0.3301877937538562,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyElectricity
TO,S,N,PUBBDGPSIOldWH______STDELC_EX,0.3301877937538562,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyElectricity
TO,S,N,PUBBDGSBDOldWH______STDELC_EX,0.3301877937538562,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyElectricity
TO,S,N,PUBBDGHSPOldWH______STDNGA_EX,0.3301877937538562,PublicBuildingHospitalOldWater HeatingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGMUNOldWH______STDNGA_EX,0.3301877937538562,PublicBuildingMunicipalityOldWater HeatingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGPSIOldWH______STDNGA_EX,0.3301877937538562,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGSBDOldWH______STDNGA_EX,0.3301877937538562,PublicBuildingSchool boardOldWater HeatingStandard EfficiencyNatural Gas
TO,S,N,PUBBDGHSPOldWH______STDLFO_EX,0.3301877937538562,PublicBuildingHospitalOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,N,PUBBDGPSIOldWH______STDLFO_EX,0.3301877937538562,PublicBuildingPost-Secondary InstitutionOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,N,PUBBDGHSPOldWH_________DHE_EX,0.3301877937538562,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,S,N,PUBBDGMUNOldWH_________DHE_EX,0.3301877937538562,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,S,N,PUBBDGPSIOldWH_________DHE_EX,0.3301877937538562,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,S,N,PUBBDGSBDOldWH_________DHE_EX,0.3301877937538562,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,S,P1,PUBBDGHSPOldLILED___HIGELC_EX,0.8554857713563031,PublicBuildingHospitalOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldLILED___HIGELC_EX,0.8554857713563031,PublicBuildingMunicipalityOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldLILED___HIGELC_EX,0.8554857713563031,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldLILED___HIGELC_EX,0.8554857713563031,PublicBuildingSchool boardOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldLIFLC___STDELC_EX,0.8554857713563031,PublicBuildingHospitalOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldLIFLC___STDELC_EX,0.8554857713563031,PublicBuildingMunicipalityOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldLIFLC___STDELC_EX,0.8554857713563031,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldLIFLC___STDELC_EX,0.8554857713563031,PublicBuildingSchool boardOldLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldLIFLU___STDELC_EX,0.8554857713563031,PublicBuildingHospitalOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldLIFLU___STDELC_EX,0.8554857713563031,PublicBuildingMunicipalityOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldLIFLU___STDELC_EX,0.8554857713563031,PublicBuildingPost-Secondary InstitutionOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldLIFLU___STDELC_EX,0.8554857713563031,PublicBuildingSchool boardOldLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldLIHAL___STDELC_EX,0.8554857713563031,PublicBuildingHospitalOldLightingHalogenStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldLIHAL___STDELC_EX,0.8554857713563031,PublicBuildingMunicipalityOldLightingHalogenStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldLIHAL___STDELC_EX,0.8554857713563031,PublicBuildingPost-Secondary InstitutionOldLightingHalogenStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldLIHAL___STDELC_EX,0.8554857713563031,PublicBuildingSchool boardOldLightingHalogenStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldLIINC___STDELC_EX,0.8554857713563031,PublicBuildingHospitalOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldLIINC___STDELC_EX,0.8554857713563031,PublicBuildingMunicipalityOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldLIINC___STDELC_EX,0.8554857713563031,PublicBuildingPost-Secondary InstitutionOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldLIINC___STDELC_EX,0.8554857713563031,PublicBuildingSchool boardOldLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldLILED___STDELC_EX,0.8554857713563031,PublicBuildingHospitalOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldLILED___STDELC_EX,0.8554857713563031,PublicBuildingMunicipalityOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldLILED___STDELC_EX,0.8554857713563031,PublicBuildingPost-Secondary InstitutionOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldLILED___STDELC_EX,0.8554857713563031,PublicBuildingSchool boardOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldSC______STDELC_EX,0.5520799385024341,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldSC______STDELC_EX,0.5520799385024341,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldSC______STDELC_EX,0.5520799385024341,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldSC______STDELC_EX,0.5520799385024341,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldSC______STDNGA_EX,0.5520799385024341,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGMUNOldSC______STDNGA_EX,0.5520799385024341,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGPSIOldSC______STDNGA_EX,0.5520799385024341,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGSBDOldSC______STDNGA_EX,0.5520799385024341,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGMUNOldSC_________DCO_EX,0.5520799385024341,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,S,P1,PUBBDGPSIOldSC_________DCO_EX,0.5520799385024341,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,S,P1,PUBBDGSBDOldSC_________DCO_EX,0.5520799385024341,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,S,P1,PUBBDGHSPOldAM______STDELC_EX,0.9544117790289719,PublicBuildingHospitalOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldAM______STDELC_EX,0.9544117790289719,PublicBuildingMunicipalityOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldAM______STDELC_EX,0.9544117790289719,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldAM______STDELC_EX,0.9544117790289719,PublicBuildingSchool boardOldAuxiliary MotorsStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldAE______STDELC_EX,0.8977573833177657,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldAE______STDELC_EX,0.8977573833177657,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldAE______STDELC_EX,0.8977573833177657,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldAE______STDELC_EX,0.8977573833177657,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldAE______STDNGA_EX,0.8977573833177657,PublicBuildingHospitalOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGMUNOldAE______STDNGA_EX,0.8977573833177657,PublicBuildingMunicipalityOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGPSIOldAE______STDNGA_EX,0.8977573833177657,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGSBDOldAE______STDNGA_EX,0.8977573833177657,PublicBuildingSchool boardOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGHSPOldSHPLT___STDELC_EX,0.05030470489385,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldSHPLT___STDELC_EX,0.05030470489385,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldSHPLT___STDELC_EX,0.05030470489385,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldSHPLT___STDELC_EX,0.05030470489385,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldSHFUR___STDELC_EX,0.05030470489385,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P1,PUBBDGMUNOldSHFUR___STDELC_EX,0.05030470489385,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P1,PUBBDGPSIOldSHFUR___STDELC_EX,0.05030470489385,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P1,PUBBDGSBDOldSHFUR___STDELC_EX,0.05030470489385,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,S,P1,PUBBDGHSPOldSHFUR___STDNGA_EX,0.05030470489385,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGMUNOldSHFUR___STDNGA_EX,0.05030470489385,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGPSIOldSHFUR___STDNGA_EX,0.05030470489385,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGSBDOldSHFUR___STDNGA_EX,0.05030470489385,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,S,P1,PUBBDGHSPOldSHFUR___STDLFO_EX,0.05030470489385,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
