regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,W,D,COMBDGWSTOldSH_________DHE_EX,0.621414648506215,CommercialBuildingWholesale TradeOldSpace HeatingDistrict Heating
TO,W,D,COMBDGRTTOldSH_________DHE_EX,0.621414648506215,CommercialBuildingRetail TradeOldSpace HeatingDistrict Heating
TO,W,D,COMBDGTAWOldSH_________DHE_EX,0.621414648506215,CommercialBuildingTransportation and WarehousingOldSpace HeatingDistrict Heating
TO,W,D,COMBDGICIOldSH_________DHE_EX,0.621414648506215,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingDistrict Heating
TO,W,D,COMBDGOFFOldSH_________DHE_EX,0.621414648506215,CommercialBuildingOfficesOldSpace HeatingDistrict Heating
TO,W,D,COMBDGEDSOldSH_________DHE_EX,0.621414648506215,CommercialBuildingEducational ServicesOldSpace HeatingDistrict Heating
TO,W,D,COMBDGHLCOldSH_________DHE_EX,0.621414648506215,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingDistrict Heating
TO,W,D,COMBDGAEROldSH_________DHE_EX,0.621414648506215,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingDistrict Heating"
TO,W,D,COMBDGAFSOldSH_________DHE_EX,0.621414648506215,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingDistrict Heating
TO,W,D,COMBDGOTSOldSH_________DHE_EX,0.621414648506215,CommercialBuildingOther ServicesOldSpace HeatingDistrict Heating
TO,W,D,COMBDGWSTOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGRTTOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGTAWOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGICIOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGOFFOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGEDSOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGHLCOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGAEROldSHFUR___STDPRO_EX,0.621414648506215,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyPropane"
TO,W,D,COMBDGAFSOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGOTSOldSHFUR___STDPRO_EX,0.621414648506215,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,W,D,COMBDGWSTOldWH______STDELC_EX,1.0,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGRTTOldWH______STDELC_EX,1.0,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGTAWOldWH______STDELC_EX,1.0,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGICIOldWH______STDELC_EX,1.0,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGOFFOldWH______STDELC_EX,1.0,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGEDSOldWH______STDELC_EX,1.0,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGHLCOldWH______STDELC_EX,1.0,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGAEROldWH______STDELC_EX,1.0,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyElectricity"
TO,W,D,COMBDGAFSOldWH______STDELC_EX,1.0,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGOTSOldWH______STDELC_EX,1.0,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyElectricity
TO,W,D,COMBDGWSTOldWH______STDNGA_EX,1.0,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGRTTOldWH______STDNGA_EX,1.0,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGTAWOldWH______STDNGA_EX,1.0,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGICIOldWH______STDNGA_EX,1.0,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGOFFOldWH______STDNGA_EX,1.0,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGEDSOldWH______STDNGA_EX,1.0,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGHLCOldWH______STDNGA_EX,1.0,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGAEROldWH______STDNGA_EX,1.0,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyNatural Gas"
TO,W,D,COMBDGAFSOldWH______STDNGA_EX,1.0,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGOTSOldWH______STDNGA_EX,1.0,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,W,D,COMBDGWSTOldWH______STDLFO_EX,1.0,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGRTTOldWH______STDLFO_EX,1.0,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGTAWOldWH______STDLFO_EX,1.0,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGICIOldWH______STDLFO_EX,1.0,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGOFFOldWH______STDLFO_EX,1.0,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGEDSOldWH______STDLFO_EX,1.0,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGHLCOldWH______STDLFO_EX,1.0,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGAEROldWH______STDLFO_EX,1.0,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyLight Fuel Oil"
TO,W,D,COMBDGAFSOldWH______STDLFO_EX,1.0,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGOTSOldWH______STDLFO_EX,1.0,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,W,D,COMBDGWSTOldWH_________DHE_EX,1.0,CommercialBuildingWholesale TradeOldWater HeatingDistrict Heating
TO,W,D,COMBDGRTTOldWH_________DHE_EX,1.0,CommercialBuildingRetail TradeOldWater HeatingDistrict Heating
TO,W,D,COMBDGTAWOldWH_________DHE_EX,1.0,CommercialBuildingTransportation and WarehousingOldWater HeatingDistrict Heating
TO,W,D,COMBDGICIOldWH_________DHE_EX,1.0,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingDistrict Heating
TO,W,D,COMBDGOFFOldWH_________DHE_EX,1.0,CommercialBuildingOfficesOldWater HeatingDistrict Heating
TO,W,D,COMBDGEDSOldWH_________DHE_EX,1.0,CommercialBuildingEducational ServicesOldWater HeatingDistrict Heating
TO,W,D,COMBDGHLCOldWH_________DHE_EX,1.0,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingDistrict Heating
TO,W,D,COMBDGAEROldWH_________DHE_EX,1.0,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingDistrict Heating"
TO,W,D,COMBDGAFSOldWH_________DHE_EX,1.0,CommercialBuildingAccommodation and Food ServicesOldWater HeatingDistrict Heating
TO,W,D,COMBDGOTSOldWH_________DHE_EX,1.0,CommercialBuildingOther ServicesOldWater HeatingDistrict Heating
TO,W,D,COMBDGWSTOldWH______STDPRO_EX,1.0,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGRTTOldWH______STDPRO_EX,1.0,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGTAWOldWH______STDPRO_EX,1.0,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGICIOldWH______STDPRO_EX,1.0,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGOFFOldWH______STDPRO_EX,1.0,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGEDSOldWH______STDPRO_EX,1.0,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGHLCOldWH______STDPRO_EX,1.0,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGAEROldWH______STDPRO_EX,1.0,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyPropane"
TO,W,D,COMBDGAFSOldWH______STDPRO_EX,1.0,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGOTSOldWH______STDPRO_EX,1.0,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyPropane
TO,W,D,COMBDGWSTOldSLLED___STDELC_EX,0.0,CommercialBuildingWholesale TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGRTTOldSLLED___STDELC_EX,0.0,CommercialBuildingRetail TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGTAWOldSLLED___STDELC_EX,0.0,CommercialBuildingTransportation and WarehousingOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGICIOldSLLED___STDELC_EX,0.0,CommercialBuildingInformation and Cultural IndustriesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGOFFOldSLLED___STDELC_EX,0.0,CommercialBuildingOfficesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGEDSOldSLLED___STDELC_EX,0.0,CommercialBuildingEducational ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGHLCOldSLLED___STDELC_EX,0.0,CommercialBuildingHealth Care and Social AssistanceOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGAEROldSLLED___STDELC_EX,0.0,"CommercialBuildingArts, Entertainment and RecreationOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity"
TO,W,D,COMBDGAFSOldSLLED___STDELC_EX,0.0,CommercialBuildingAccommodation and Food ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,D,COMBDGOTSOldSLLED___STDELC_EX,0.0,CommercialBuildingOther ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGWSTOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGRTTOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingRetail TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGTAWOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingTransportation and WarehousingOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGICIOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingInformation and Cultural IndustriesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGOFFOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingOfficesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGEDSOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingEducational ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGHLCOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingHealth Care and Social AssistanceOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGAEROldLILED___HIGELC_EX,0.39387865990766174,"CommercialBuildingArts, Entertainment and RecreationOldLightingLight Emitting DiodeHigh EfficiencyElectricity"
TO,W,N,COMBDGAFSOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingAccommodation and Food ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGOTSOldLILED___HIGELC_EX,0.39387865990766174,CommercialBuildingOther ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,W,N,COMBDGWSTOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingWholesale TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGRTTOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingRetail TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGTAWOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingTransportation and WarehousingOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGICIOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingInformation and Cultural IndustriesOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGOFFOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingOfficesOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGEDSOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingEducational ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGHLCOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingHealth Care and Social AssistanceOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGAEROldLIFLC___STDELC_EX,0.39387865990766174,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluocompactStandard EfficiencyElectricity"
TO,W,N,COMBDGAFSOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingAccommodation and Food ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGOTSOldLIFLC___STDELC_EX,0.39387865990766174,CommercialBuildingOther ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,W,N,COMBDGWSTOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingWholesale TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGRTTOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingRetail TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGTAWOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingTransportation and WarehousingOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGICIOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingInformation and Cultural IndustriesOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGOFFOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingOfficesOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGEDSOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingEducational ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGHLCOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingHealth Care and Social AssistanceOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGAEROldLIFLU___STDELC_EX,0.39387865990766174,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluorescenteStandard EfficiencyElectricity"
TO,W,N,COMBDGAFSOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingAccommodation and Food ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGOTSOldLIFLU___STDELC_EX,0.39387865990766174,CommercialBuildingOther ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,W,N,COMBDGWSTOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingWholesale TradeOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGRTTOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingRetail TradeOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGTAWOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingTransportation and WarehousingOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGICIOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingInformation and Cultural IndustriesOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGOFFOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingOfficesOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGEDSOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingEducational ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGHLCOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingHealth Care and Social AssistanceOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGAEROldLIHAL___STDELC_EX,0.39387865990766174,"CommercialBuildingArts, Entertainment and RecreationOldLightingHalogenStandard EfficiencyElectricity"
TO,W,N,COMBDGAFSOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingAccommodation and Food ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGOTSOldLIHAL___STDELC_EX,0.39387865990766174,CommercialBuildingOther ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,W,N,COMBDGWSTOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingWholesale TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGRTTOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingRetail TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGTAWOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingTransportation and WarehousingOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGICIOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingInformation and Cultural IndustriesOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGOFFOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingOfficesOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGEDSOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingEducational ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGHLCOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingHealth Care and Social AssistanceOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGAEROldLIINC___STDELC_EX,0.39387865990766174,"CommercialBuildingArts, Entertainment and RecreationOldLightingIncandescentStandard EfficiencyElectricity"
TO,W,N,COMBDGAFSOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingAccommodation and Food ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGOTSOldLIINC___STDELC_EX,0.39387865990766174,CommercialBuildingOther ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,W,N,COMBDGWSTOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGRTTOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingRetail TradeOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGTAWOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingTransportation and WarehousingOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGICIOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingInformation and Cultural IndustriesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGOFFOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingOfficesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGEDSOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingEducational ServicesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGHLCOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingHealth Care and Social AssistanceOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGAEROldLILED___STDELC_EX,0.39387865990766174,"CommercialBuildingArts, Entertainment and RecreationOldLightingLight Emitting DiodeStandard EfficiencyElectricity"
TO,W,N,COMBDGAFSOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingAccommodation and Food ServicesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,W,N,COMBDGOTSOldLILED___STDELC_EX,0.39387865990766174,CommercialBuildingOther ServicesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
